episode,reward,length,epsilon,pellets,win
13644,594.5500000000368,849,0.02,32,0
13645,597.5500000000371,849,0.02,32,0
13646,591.5500000000367,849,0.02,32,0
13647,597.550000000037,849,0.02,32,0
13648,594.5500000000366,849,0.02,32,0
13649,596.5500000000371,849,0.02,32,0
13650,592.550000000037,849,0.02,32,0
13651,594.550000000037,849,0.02,32,0
13652,592.5500000000369,849,0.02,32,0
13653,597.5500000000371,849,0.02,32,0
13654,594.5500000000368,849,0.02,32,0
13655,594.5500000000371,849,0.02,32,0
13656,592.550000000037,849,0.02,32,0
13657,593.550000000037,849,0.02,32,0
13658,590.5500000000369,849,0.02,32,0
13659,594.5500000000371,849,0.02,32,0
13660,592.5500000000371,849,0.02,32,0
13661,596.550000000037,849,0.02,32,0
13662,594.5500000000371,849,0.02,32,0
13663,591.5500000000369,849,0.02,32,0
13664,594.5500000000368,849,0.02,32,0
13665,593.550000000037,849,0.02,32,0
13666,596.5500000000371,849,0.02,32,0
13667,596.550000000037,849,0.02,32,0
13668,590.5500000000368,849,0.02,32,0
13669,596.5500000000371,849,0.02,32,0
13670,595.5500000000369,849,0.02,32,0
13671,592.550000000037,849,0.02,32,0
13672,591.550000000037,849,0.02,32,0
13673,593.5500000000371,849,0.02,32,0
13674,594.5500000000371,849,0.02,32,0
13675,596.5500000000371,849,0.02,32,0
13676,595.550000000037,849,0.02,32,0
13677,592.5500000000371,849,0.02,32,0
13678,595.550000000037,849,0.02,32,0
13679,597.5500000000367,849,0.02,32,0
13680,594.5500000000371,849,0.02,32,0
13681,592.550000000037,849,0.02,32,0
13682,597.5500000000369,849,0.02,32,0
13683,596.5500000000371,849,0.02,32,0
13684,594.5500000000371,849,0.02,32,0
13685,596.550000000037,849,0.02,32,0
13686,593.5500000000371,849,0.02,32,0
13687,595.5500000000371,849,0.02,32,0
13688,592.5500000000371,849,0.02,32,0
13689,593.5500000000371,849,0.02,32,0
13690,595.5500000000371,849,0.02,32,0
13691,593.5500000000364,849,0.02,32,0
13692,595.5500000000367,849,0.02,32,0
13693,594.5500000000368,849,0.02,32,0
13694,593.5500000000371,849,0.02,32,0
13695,592.5500000000371,849,0.02,32,0
13696,592.5500000000371,849,0.02,32,0
13697,596.5500000000371,849,0.02,32,0
13698,592.5500000000371,849,0.02,32,0
13699,597.550000000037,849,0.02,32,0
13700,593.5500000000369,849,0.02,32,0
13701,588.5500000000369,849,0.02,32,0
13702,594.5500000000371,849,0.02,32,0
13703,593.5500000000371,849,0.02,32,0
13704,594.5500000000371,849,0.02,32,0
13705,596.5500000000371,849,0.02,32,0
13706,592.550000000037,849,0.02,32,0
13707,596.5500000000371,849,0.02,32,0
13708,594.5500000000371,849,0.02,32,0
13709,594.550000000037,849,0.02,32,0
13710,596.550000000037,849,0.02,32,0
13711,596.5500000000364,849,0.02,32,0
13712,594.5500000000371,849,0.02,32,0
13713,595.5500000000371,849,0.02,32,0
13714,595.5500000000367,849,0.02,32,0
13715,596.5500000000371,849,0.02,32,0
13716,594.5500000000369,849,0.02,32,0
13717,594.550000000037,849,0.02,32,0
13718,594.5500000000371,849,0.02,32,0
13719,596.5500000000367,849,0.02,32,0
13720,594.5500000000368,849,0.02,32,0
13721,594.5500000000371,849,0.02,32,0
13722,595.550000000037,849,0.02,32,0
13723,595.5500000000371,849,0.02,32,0
13724,596.5500000000369,849,0.02,32,0
13725,595.5500000000371,849,0.02,32,0
13726,594.5500000000371,849,0.02,32,0
13727,594.5500000000371,849,0.02,32,0
13728,593.5500000000359,849,0.02,32,0
13729,594.550000000037,849,0.02,32,0
13730,596.5500000000371,849,0.02,32,0
13731,596.550000000037,849,0.02,32,0
13732,593.5500000000367,849,0.02,32,0
13733,594.5500000000351,849,0.02,32,0
13734,593.5500000000371,849,0.02,32,0
13735,594.5500000000371,849,0.02,32,0
13736,594.5500000000371,849,0.02,32,0
13737,592.5500000000371,849,0.02,32,0
13738,593.5500000000371,849,0.02,32,0
13739,595.5500000000353,849,0.02,32,0
13740,593.5500000000371,849,0.02,32,0
13741,596.5500000000354,849,0.02,32,0
13742,597.5500000000371,849,0.02,32,0
13743,594.550000000037,849,0.02,32,0
13744,597.5500000000371,849,0.02,32,0
13745,592.5500000000371,849,0.02,32,0
13746,596.550000000037,849,0.02,32,0
13747,595.5500000000369,849,0.02,32,0
13748,592.5500000000371,849,0.02,32,0
13749,597.5500000000371,849,0.02,32,0
13750,594.550000000037,849,0.02,32,0
13751,596.5500000000371,849,0.02,32,0
13752,593.5500000000371,849,0.02,32,0
13753,594.5500000000369,849,0.02,32,0
13754,594.5500000000371,849,0.02,32,0
13755,596.5500000000371,849,0.02,32,0
13756,596.550000000037,849,0.02,32,0
13757,596.5500000000371,849,0.02,32,0
13758,595.550000000037,849,0.02,32,0
13759,595.5500000000346,849,0.02,32,0
13760,592.550000000037,849,0.02,32,0
13761,596.550000000037,849,0.02,32,0
13762,593.5500000000371,849,0.02,32,0
13763,592.550000000037,849,0.02,32,0
13764,596.550000000037,849,0.02,32,0
13765,596.5500000000371,849,0.02,32,0
13766,596.5500000000362,849,0.02,32,0
13767,595.5500000000371,849,0.02,32,0
13768,595.550000000037,849,0.02,32,0
13769,589.5500000000371,849,0.02,32,0
13770,593.5500000000359,849,0.02,32,0
13771,593.5500000000368,849,0.02,32,0
13772,593.5500000000361,849,0.02,32,0
13773,593.5500000000371,849,0.02,32,0
13774,595.550000000037,849,0.02,32,0
13775,594.5500000000371,849,0.02,32,0
13776,591.5500000000371,849,0.02,32,0
13777,595.5500000000371,849,0.02,32,0
13778,595.5500000000371,849,0.02,32,0
13779,592.5500000000369,849,0.02,32,0
13780,594.550000000037,849,0.02,32,0
13781,595.5500000000371,849,0.02,32,0
13782,593.5500000000369,849,0.02,32,0
13783,595.5500000000371,849,0.02,32,0
13784,594.5500000000363,849,0.02,32,0
13785,596.5500000000371,849,0.02,32,0
13786,595.5500000000371,849,0.02,32,0
13787,594.5500000000371,849,0.02,32,0
13788,597.5500000000371,849,0.02,32,0
13789,593.550000000037,849,0.02,32,0
13790,593.5500000000371,849,0.02,32,0
13791,592.5500000000371,849,0.02,32,0
13792,590.550000000037,849,0.02,32,0
13793,595.5500000000371,849,0.02,32,0
13794,595.5500000000353,849,0.02,32,0
13795,594.550000000037,849,0.02,32,0
13796,592.5500000000274,849,0.02,32,0
13797,593.5500000000371,849,0.02,32,0
13798,592.5500000000271,849,0.02,32,0
13799,595.5500000000343,849,0.02,32,0
13800,592.5500000000368,849,0.02,32,0
13801,594.550000000037,849,0.02,32,0
13802,594.5500000000371,849,0.02,32,0
13803,591.5500000000354,849,0.02,32,0
13804,593.5500000000371,849,0.02,32,0
13805,595.550000000037,849,0.02,32,0
13806,596.5500000000369,849,0.02,32,0
13807,593.5500000000368,849,0.02,32,0
13808,594.5500000000371,849,0.02,32,0
13809,595.5500000000371,849,0.02,32,0
13810,595.5500000000371,849,0.02,32,0
13811,593.550000000037,849,0.02,32,0
13812,592.5500000000371,849,0.02,32,0
13813,593.5500000000371,849,0.02,32,0
13814,594.5500000000371,849,0.02,32,0
13815,596.5500000000371,849,0.02,32,0
13816,594.5500000000371,849,0.02,32,0
13817,596.550000000037,849,0.02,32,0
13818,589.5500000000371,849,0.02,32,0
13819,596.5500000000309,849,0.02,32,0
13820,595.5500000000345,849,0.02,32,0
13821,597.550000000037,849,0.02,32,0
13822,591.550000000037,849,0.02,32,0
13823,597.550000000037,849,0.02,32,0
13824,592.550000000037,849,0.02,32,0
13825,594.5500000000371,849,0.02,32,0
13826,592.5500000000367,849,0.02,32,0
13827,592.550000000037,849,0.02,32,0
13828,591.5500000000359,849,0.02,32,0
13829,589.5500000000368,849,0.02,32,0
13830,595.5500000000371,849,0.02,32,0
13831,594.550000000037,849,0.02,32,0
13832,596.550000000037,849,0.02,32,0
13833,596.5500000000371,849,0.02,32,0
13834,596.5500000000371,849,0.02,32,0
13835,594.5500000000371,849,0.02,32,0
13836,592.5500000000368,849,0.02,32,0
13837,595.5500000000371,849,0.02,32,0
13838,596.5500000000371,849,0.02,32,0
13839,593.5500000000371,849,0.02,32,0
13840,591.5500000000371,849,0.02,32,0
13841,596.550000000037,849,0.02,32,0
13842,592.5500000000371,849,0.02,32,0
13843,597.5500000000369,849,0.02,32,0
13844,595.5500000000371,849,0.02,32,0
13845,594.5500000000358,849,0.02,32,0
13846,595.5500000000371,849,0.02,32,0
13847,595.5500000000371,849,0.02,32,0
13848,594.5500000000371,849,0.02,32,0
13849,594.550000000037,849,0.02,32,0
13850,595.5500000000371,849,0.02,32,0
13851,595.5500000000371,849,0.02,32,0
13852,594.5500000000371,849,0.02,32,0
13853,594.5500000000371,849,0.02,32,0
13854,594.5500000000371,849,0.02,32,0
13855,593.550000000037,849,0.02,32,0
13856,594.5500000000369,849,0.02,32,0
13857,596.5500000000369,849,0.02,32,0
13858,592.5500000000368,849,0.02,32,0
13859,592.5500000000371,849,0.02,32,0
13860,595.550000000037,849,0.02,32,0
13861,594.5500000000368,849,0.02,32,0
13862,595.5500000000371,849,0.02,32,0
13863,593.5500000000371,849,0.02,32,0
13864,594.5500000000371,849,0.02,32,0
13865,592.5500000000371,849,0.02,32,0
13866,595.5500000000371,849,0.02,32,0
13867,594.5500000000371,849,0.02,32,0
13868,595.5500000000371,849,0.02,32,0
13869,594.5500000000371,849,0.02,32,0
13870,592.550000000037,849,0.02,32,0
13871,594.550000000037,849,0.02,32,0
13872,594.5500000000358,849,0.02,32,0
13873,595.5500000000371,849,0.02,32,0
13874,596.5500000000367,849,0.02,32,0
13875,595.5500000000371,849,0.02,32,0
13876,597.5500000000363,849,0.02,32,0
13877,597.550000000037,849,0.02,32,0
13878,593.5500000000357,849,0.02,32,0
13879,589.5500000000371,849,0.02,32,0
13880,592.5500000000371,849,0.02,32,0
13881,595.5500000000371,849,0.02,32,0
13882,597.550000000037,849,0.02,32,0
13883,596.5500000000371,849,0.02,32,0
13884,593.5500000000345,849,0.02,32,0
13885,591.5500000000371,849,0.02,32,0
13886,592.5500000000364,849,0.02,32,0
13887,592.5500000000371,849,0.02,32,0
13888,594.550000000037,849,0.02,32,0
13889,596.5500000000371,849,0.02,32,0
13890,589.5500000000366,849,0.02,32,0
13891,595.5500000000369,849,0.02,32,0
13892,596.5500000000369,849,0.02,32,0
13893,593.5500000000369,849,0.02,32,0
13894,593.5500000000371,849,0.02,32,0
13895,596.5500000000371,849,0.02,32,0
13896,593.550000000037,849,0.02,32,0
13897,594.550000000037,849,0.02,32,0
13898,593.550000000037,849,0.02,32,0
13899,596.5500000000366,849,0.02,32,0
13900,592.5500000000369,849,0.02,32,0
13901,592.5500000000371,849,0.02,32,0
13902,592.550000000037,849,0.02,32,0
13903,595.5500000000369,849,0.02,32,0
13904,595.550000000037,849,0.02,32,0
13905,590.5500000000371,849,0.02,32,0
13906,596.5500000000367,849,0.02,32,0
13907,595.550000000037,849,0.02,32,0
13908,590.5500000000371,849,0.02,32,0
13909,594.5500000000371,849,0.02,32,0
13910,593.5500000000368,849,0.02,32,0
13911,590.5500000000371,849,0.02,32,0
13912,595.5500000000361,849,0.02,32,0
13913,597.550000000037,849,0.02,32,0
13914,596.5500000000366,849,0.02,32,0
13915,593.5500000000371,849,0.02,32,0
13916,595.5500000000368,849,0.02,32,0
13917,590.5500000000369,849,0.02,32,0
13918,595.5500000000371,849,0.02,32,0
13919,595.550000000037,849,0.02,32,0
13920,592.5500000000371,849,0.02,32,0
13921,594.5500000000371,849,0.02,32,0
13922,597.5500000000362,849,0.02,32,0
13923,590.5500000000371,849,0.02,32,0
13924,594.5500000000369,849,0.02,32,0
13925,593.5500000000371,849,0.02,32,0
13926,595.550000000037,849,0.02,32,0
13927,593.550000000037,849,0.02,32,0
13928,592.5500000000371,849,0.02,32,0
13929,590.5500000000371,849,0.02,32,0
13930,592.550000000037,849,0.02,32,0
13931,595.550000000037,849,0.02,32,0
13932,589.5500000000371,849,0.02,32,0
13933,593.550000000037,849,0.02,32,0
13934,596.550000000037,849,0.02,32,0
13935,594.5500000000371,849,0.02,32,0
13936,592.5500000000371,849,0.02,32,0
13937,595.5500000000371,849,0.02,32,0
13938,596.550000000037,849,0.02,32,0
13939,591.550000000037,849,0.02,32,0
13940,591.5500000000369,849,0.02,32,0
13941,595.5500000000366,849,0.02,32,0
13942,593.5500000000371,849,0.02,32,0
13943,592.5500000000371,849,0.02,32,0
13944,594.5500000000367,849,0.02,32,0
13945,597.5500000000369,849,0.02,32,0
13946,595.5500000000371,849,0.02,32,0
13947,593.5500000000371,849,0.02,32,0
13948,595.550000000037,849,0.02,32,0
13949,595.5500000000369,849,0.02,32,0
13950,591.5500000000368,849,0.02,32,0
13951,590.550000000037,849,0.02,32,0
13952,594.5500000000369,849,0.02,32,0
13953,593.5500000000371,849,0.02,32,0
13954,593.550000000037,849,0.02,32,0
13955,596.5500000000371,849,0.02,32,0
13956,596.5500000000371,849,0.02,32,0
13957,595.5500000000371,849,0.02,32,0
13958,595.5500000000369,849,0.02,32,0
13959,596.5500000000368,849,0.02,32,0
13960,590.5500000000371,849,0.02,32,0
13961,596.5500000000333,849,0.02,32,0
13962,594.5500000000368,849,0.02,32,0
13963,595.550000000037,849,0.02,32,0
13964,593.550000000037,849,0.02,32,0
13965,592.5500000000371,849,0.02,32,0
13966,590.550000000037,849,0.02,32,0
13967,591.5500000000371,849,0.02,32,0
13968,594.5500000000371,849,0.02,32,0
13969,594.5500000000371,849,0.02,32,0
13970,592.5500000000371,849,0.02,32,0
13971,595.5500000000362,849,0.02,32,0
13972,595.550000000037,849,0.02,32,0
13973,595.5500000000371,849,0.02,32,0
13974,592.5500000000369,849,0.02,32,0
13975,591.5500000000371,849,0.02,32,0
13976,594.5500000000371,849,0.02,32,0
13977,593.5500000000371,849,0.02,32,0
13978,596.5500000000368,849,0.02,32,0
13979,588.5500000000371,849,0.02,32,0
13980,593.5500000000368,849,0.02,32,0
13981,595.5500000000369,849,0.02,32,0
13982,597.5500000000367,849,0.02,32,0
13983,594.5500000000371,849,0.02,32,0
13984,594.5500000000371,849,0.02,32,0
13985,595.550000000037,849,0.02,32,0
13986,593.5500000000371,849,0.02,32,0
13987,596.5500000000371,849,0.02,32,0
13988,594.5500000000371,849,0.02,32,0
13989,596.5500000000369,849,0.02,32,0
13990,591.5500000000371,849,0.02,32,0
13991,591.5500000000371,849,0.02,32,0
13992,595.5500000000368,849,0.02,32,0
13993,594.5500000000371,849,0.02,32,0
13994,595.5500000000363,849,0.02,32,0
13995,595.550000000037,849,0.02,32,0
13996,595.5500000000371,849,0.02,32,0
13997,596.5500000000367,849,0.02,32,0
13998,595.550000000037,849,0.02,32,0
13999,594.5500000000371,849,0.02,32,0
14000,594.5500000000371,849,0.02,32,0
14001,596.5500000000369,849,0.02,32,0
14002,595.5500000000371,849,0.02,32,0
14003,593.5500000000371,849,0.02,32,0
14004,595.550000000037,849,0.02,32,0
14005,596.5500000000371,849,0.02,32,0
14006,590.550000000037,849,0.02,32,0
14007,592.5500000000371,849,0.02,32,0
14008,592.5500000000362,849,0.02,32,0
14009,591.5500000000371,849,0.02,32,0
14010,594.550000000037,849,0.02,32,0
14011,593.5500000000371,849,0.02,32,0
14012,592.550000000037,849,0.02,32,0
14013,596.5500000000371,849,0.02,32,0
14014,592.550000000037,849,0.02,32,0
14015,594.5500000000371,849,0.02,32,0
14016,595.5500000000371,849,0.02,32,0
14017,591.5500000000371,849,0.02,32,0
14018,596.5500000000367,849,0.02,32,0
14019,596.550000000037,849,0.02,32,0
14020,594.5500000000371,849,0.02,32,0
14021,590.550000000037,849,0.02,32,0
14022,594.5500000000369,849,0.02,32,0
14023,594.5500000000371,849,0.02,32,0
14024,593.5500000000371,849,0.02,32,0
14025,594.5500000000371,849,0.02,32,0
14026,594.5500000000367,849,0.02,32,0
14027,596.5500000000371,849,0.02,32,0
14028,594.5500000000371,849,0.02,32,0
14029,593.5500000000371,849,0.02,32,0
14030,595.5500000000354,849,0.02,32,0
14031,594.5500000000366,849,0.02,32,0
14032,594.5500000000371,849,0.02,32,0
14033,592.5500000000369,849,0.02,32,0
14034,595.5500000000371,849,0.02,32,0
14035,595.5500000000371,849,0.02,32,0
14036,594.5500000000371,849,0.02,32,0
14037,589.5500000000371,849,0.02,32,0
14038,593.5500000000369,849,0.02,32,0
14039,594.5500000000371,849,0.02,32,0
14040,591.550000000037,849,0.02,32,0
14041,592.5500000000369,849,0.02,32,0
14042,593.5500000000371,849,0.02,32,0
14043,590.5500000000368,849,0.02,32,0
14044,595.550000000037,849,0.02,32,0
14045,596.5500000000367,849,0.02,32,0
14046,597.5500000000367,849,0.02,32,0
14047,592.5500000000371,849,0.02,32,0
14048,594.5500000000366,849,0.02,32,0
14049,596.550000000037,849,0.02,32,0
14050,593.5500000000371,849,0.02,32,0
14051,596.5500000000371,849,0.02,32,0
14052,595.5500000000371,849,0.02,32,0
14053,591.5500000000371,849,0.02,32,0
14054,594.5500000000371,849,0.02,32,0
14055,594.5500000000369,849,0.02,32,0
14056,595.5500000000369,849,0.02,32,0
14057,596.550000000037,849,0.02,32,0
14058,588.5500000000367,849,0.02,32,0
14059,595.5500000000368,849,0.02,32,0
14060,597.550000000037,849,0.02,32,0
14061,595.5500000000366,849,0.02,32,0
14062,594.5500000000371,849,0.02,32,0
14063,597.5500000000371,849,0.02,32,0
14064,595.5500000000371,849,0.02,32,0
14065,593.5500000000371,849,0.02,32,0
14066,595.550000000037,849,0.02,32,0
14067,592.5500000000371,849,0.02,32,0
14068,594.5500000000369,849,0.02,32,0
14069,594.5500000000371,849,0.02,32,0
14070,595.5500000000369,849,0.02,32,0
14071,595.5500000000371,849,0.02,32,0
14072,596.5500000000371,849,0.02,32,0
14073,596.5500000000371,849,0.02,32,0
14074,594.550000000037,849,0.02,32,0
14075,593.550000000037,849,0.02,32,0
14076,593.5500000000368,849,0.02,32,0
14077,595.5500000000369,849,0.02,32,0
14078,596.5500000000368,849,0.02,32,0
14079,596.5500000000371,849,0.02,32,0
14080,594.5500000000368,849,0.02,32,0
14081,594.550000000037,849,0.02,32,0
14082,596.550000000037,849,0.02,32,0
14083,596.550000000037,849,0.02,32,0
14084,593.5500000000369,849,0.02,32,0
14085,593.5500000000369,849,0.02,32,0
14086,596.5500000000371,849,0.02,32,0
14087,596.5500000000371,849,0.02,32,0
14088,597.550000000037,849,0.02,32,0
14089,594.550000000037,849,0.02,32,0
14090,593.550000000037,849,0.02,32,0
14091,595.5500000000363,849,0.02,32,0
14092,595.5500000000371,849,0.02,32,0
14093,593.5500000000371,849,0.02,32,0
14094,595.550000000037,849,0.02,32,0
14095,593.5500000000371,849,0.02,32,0
14096,597.5500000000371,849,0.02,32,0
14097,596.5500000000371,849,0.02,32,0
14098,597.5500000000371,849,0.02,32,0
14099,596.5500000000371,849,0.02,32,0
14100,592.5500000000369,849,0.02,32,0
14101,595.5500000000371,849,0.02,32,0
14102,595.550000000037,849,0.02,32,0
14103,594.5500000000371,849,0.02,32,0
14104,593.5500000000371,849,0.02,32,0
14105,593.5500000000369,849,0.02,32,0
14106,593.5500000000371,849,0.02,32,0
14107,591.5500000000368,849,0.02,32,0
14108,593.5500000000371,849,0.02,32,0
14109,596.5500000000371,849,0.02,32,0
14110,596.5500000000369,849,0.02,32,0
14111,595.5500000000371,849,0.02,32,0
14112,592.550000000037,849,0.02,32,0
14113,592.5500000000368,849,0.02,32,0
14114,595.5500000000371,849,0.02,32,0
14115,595.550000000037,849,0.02,32,0
14116,595.550000000037,849,0.02,32,0
14117,595.5500000000371,849,0.02,32,0
14118,591.5500000000371,849,0.02,32,0
14119,595.550000000037,849,0.02,32,0
14120,592.550000000037,849,0.02,32,0
14121,593.5500000000371,849,0.02,32,0
14122,596.5500000000371,849,0.02,32,0
14123,592.5500000000371,849,0.02,32,0
14124,595.5500000000371,849,0.02,32,0
14125,594.5500000000272,849,0.02,32,0
14126,594.5500000000371,849,0.02,32,0
14127,596.5500000000371,849,0.02,32,0
14128,587.5500000000371,849,0.02,32,0
14129,595.5500000000371,849,0.02,32,0
14130,597.5500000000367,849,0.02,32,0
14131,595.5500000000366,849,0.02,32,0
